-3,424072
-3,726196
12,5885
-12,78992
-2,01416
-4,833984
-3,726196
5,136108
-14,19983
9,164429
-2,215576
-3,222656
-3,323364
-10,47363
2,618408
-3,927612
6,04248
5,337524
-5,53894
-4,330444
-8,358765
2,316284
-5,841064
6,546021
-1,107788
1,51062
-8,560181
-7,452393
2,215576
-1,107788
-0,100708
9,265137
-8,963013
-8,459473
8,560181
-9,164429
-0,7049561
-2,719116
-4,129028
-1,309204
-1,611328
-1,913452
0,100708
5,236816
-8,358765
-7,754517
-6,243896
7,150269
2,618408
-12,48779
5,337524
5,337524
-1,913452
2,719116
8,560181
7,452393
-19,53735
-8,560181
-10,77576
0,100708
-5,740356
-12,89063
5,941772
-2,719116
-8,963013
15,50903
1,611328
-2,920532
6,143188
0,8056641
-4,229736
2,316284
7,250977
2,114868
-1,812744
17,6239
-9,567261
-2,819824
5,53894
-3,121948
0,50354
0,9063721
-11,48071
14,40125
6,546021
-6,344604
-0,100708
-4,53186
-3,726196
2,114868
-1,107788
3,52478
-8,963013
-4,229736
-0,9063721
1,309204
-3,121948
0
-9,164429
-10,37292
-2,215576
8,660889
-8,560181
-5,941772
0,100708
-3,02124
-1,51062
6,344604
0,8056641
-2,5177
0,9063721
-5,136108
0,50354
-0,100708
-9,164429
-1,309204
6,445313
-0,7049561
2,316284
-1,51062
0,9063721
-6,747437
-0,100708
-3,121948
-11,88354
-8,660889
10,17151
-3,52478
-0,9063721
-5,236816
5,53894
1,409912
1,107788
5,841064
-6,143188
13,39417
-9,063721
-11,58142
2,316284
0,9063721
-6,445313
-4,129028
-6,445313
-3,323364
-5,337524
0,604248
-11,98425
5,136108
3,222656
-0,100708
-5,438232
-1,51062
-0,201416
-3,52478
-7,553101
-1,913452
-0,7049561
-11,58142
-1,611328
4,431152
0,302124
-3,121948
0,201416
-4,733276
-0,201416
-0,100708
2,920532
2,920532
4,53186
-2,719116
-2,5177
-4,934692
-0,8056641
-5,0354
1,309204
-4,53186
7,553101
-0,9063721
0,201416
5,841064
1,712036
-3,424072
5,0354
6,747437
-1,913452
0,302124
-6,143188
-4,833984
1,409912
-12,18567
-3,52478
-3,02124
1,913452
-9,164429
3,927612
-0,50354
2,114868
-7,351685
-0,8056641
0,100708
-5,0354
-11,98425
-2,215576
3,323364
2,215576
-31,21948
-42,49878
-11,07788
53,37524
-31,72302
33,9386
5,136108
42,90161
10,37292
-20,94727
-8,560181
72,10693
-35,14709
84,89685
15,30762
-12,18567
0,604248
29,70886
44,0094
35,85205
20,04089
-8,761597
6,243896
-22,55859
-10,47363
-24,06921
0,100708
-5,337524
12,18567
19,43665
9,768677
-3,726196
-26,68762
-31,4209
-44,31152
-101,1108
-189,2303
-269,7968
-343,3136
-395,0775
-249,5544
-183,9935
-82,17773
-72,81189
-72,10693
-8,358765
75,83313
182,3822
272,9187
379,9713
377,3529
381,6833
300,2106
287,4207
255,1941
181,3751
118,9362
96,7804
49,85046
9,365845
19,63806
21,04797
-8,963013
-1,309204
-40,78674
-6,747437
-50,85754
-32,42798
-39,17542
-58,71277
-23,76709
-46,62781
4,632568
-20,04089
-31,82373
-48,33984
-78,45154
-77,74658
-110,4767
-91,745
-127,0935
-130,6183
-126,59
-81,37207
-75,53101
-54,38232
-51,86462
-30,01099
-33,53577
-25,177
-14,90479
2,215576
8,660889
20,74585
2,114868
-27,79541
-46,42639
-12,78992
-52,97241
-43,70728
-21,45081
-34,64355
-3,323364
-4,733276
-6,243896
-30,41382
0,9063721
-27,59399
10,57434
-10,37292
-31,62231
-2,819824
1,309204
-6,243896
-5,136108
4,934692
-21,75293
18,53027
5,236816
21,55151
11,17859
10,0708
15,00549
20,44373
8,258057
-10,57434
9,466553
7,351685
9,265137
-2,114868
-6,445313
19,03381
0,7049561
-9,265137
-29,40674
-8,862305
-17,52319
-34,94568
-28,80249
-17,6239
-9,567261
-3,323364
-2,618408
23,16284
-4,431152
1,913452
6,747437
16,61682
24,97559
25,47913
45,82214
49,0448
37,26196
32,93152
13,39417
-5,438232
18,02673
-13,89771
-14,40125
9,466553
8,761597
-33,9386
-1,409912
-6,243896
0,302124
-20,24231
1,913452
-15,00549
-21,24939
11,07788
-19,23523
-8,660889
11,38
-12,08496
-17,01965
-0,100708
26,28479
21,3501
28,09753
-1,913452
0,302124
-4,02832
-34,14001
-12,99133
-18,22815
-12,38708
-9,265137
-15,60974
-13,99841
-10,27222
-32,32727
-4,833984
-21,45081
10,87646
-12,38708
11,17859
-6,243896
0,50354
-8,761597
11,98425
-8,963013
14,60266
2,920532
1,107788
1,309204
11,58142
17,42249
2,215576
-3,222656
42,59949
8,963013
-8,157349
7,351685
11,98425
19,94019
5,740356
-3,424072
-10,57434
18,02673
13,09204
-14,19983
25,07629
-21,45081
-20,94727
-17,01965
-7,351685
-9,164429
-13,19275
-7,955933
-2,819824
0,7049561
-3,02124
-8,761597
-13,797
13,09204
-34,14001
-5,639648
7,653809
-4,733276
-5,136108
7,754517
-5,941772
9,063721
5,53894
15,91187
0,7049561
7,553101
8,963013
-5,136108
2,01416
5,136108
-5,337524
-13,59558
-24,77417
-32,83081
0,9063721
-10,87646
-10,97717
-7,855225
-12,68921
-17,42249
-4,733276
-1,712036
-6,546021
-6,948853
6,04248
-0,100708
31,4209
7,250977
-38,87329
-6,948853
2,01416
-2,5177
-12,68921
5,841064
-2,920532
15,30762
-2,819824
-2,5177
32,62939
-9,970093
-38,06763
12,99133
5,136108
-3,02124
5,438232
10,57434
8,660889
6,143188
10,57434
3,726196
5,841064
-8,761597
6,546021
4,330444
-9,265137
10,37292
5,438232
-16,11328
-14,70337
11,17859
-6,747437
-1,712036
15,81116
-14,19983
-8,358765
-13,19275
7,553101
-10,17151
-7,955933
15,00549
31,52161
-16,21399
6,344604
0,7049561
-6,04248
-8,157349
-11,98425
5,841064
-11,98425
-0,201416
-4,330444
22,35718
-7,754517
-14,09912
-35,75134
4,330444
0,50354
0,50354
10,57434
-6,344604
-1,107788
20,94727
8,963013
-6,848145
3,323364
-2,819824
-7,150269
13,59558
2,316284
-1,208496
-9,063721
-14,90479
-5,438232
-7,150269
-6,143188
-5,740356
-8,459473
-10,57434
5,639648
-4,733276
-13,39417
-1,51062
-0,100708
6,04248
-0,100708
-10,27222
13,797
-6,747437
16,51611
8,862305
-5,740356
38,06763
27,99683
13,49487
-5,941772
-22,25647
-5,740356
-12,38708
-7,955933
-27,19116
-0,7049561
-15,81116
-25,78125
-8,560181
-21,75293
3,726196
-7,855225
7,150269
9,164429
14,60266
20,84656
0,8056641
-6,546021
-1,913452
8,660889
-1,812744
2,114868
-5,53894
2,114868
35,75134
-19,63806
-3,02124
-1,812744
-9,567261
5,740356
27,09045
4,53186
7,553101
-5,438232
-13,69629
-1,913452
12,89063
1,309204
-7,150269
8,056641
-1,812744
-22,35718
2,114868
7,049561
5,337524
-25,27771
-4,431152
-6,646729
-15,81116
1,309204
2,819824
-15,30762
5,639648
8,660889
2,114868
-6,747437
13,69629
2,618408
8,157349
5,639648
-18,12744
9,970093
-1,812744
-2,114868
12,99133
-5,941772
3,424072
15,81116
-11,38
-38,26904
-13,19275
1,107788
-35,75134
-4,733276
-0,302124
-17,92603
17,52319
-0,100708
50,45471
-0,50354
8,056641
14,30054
1,309204
-1,208496
-4,02832
-6,848145
-5,438232
1,208496
-37,56409
-0,302124
-15,30762
-7,150269
14,09912
-6,948853
-13,89771
-8,761597
-15,91187
5,337524
0,201416
43,20374
-3,826904
17,42249
13,59558
-0,100708
0,9063721
-8,963013
4,632568
-2,316284
-24,87488
-9,869385
-18,93311
-6,848145
-1,712036
4,833984
-1,00708
-27,39258
-2,316284
-32,52869
14,80408
11,38
-2,5177
-2,719116
10,77576
-6,344604
-17,32178
18,42957
9,265137
-1,208496
0,50354
-23,26355
0,7049561
5,337524
-2,819824
13,19275
14,50195
2,719116
-29,80957
-1,913452
-3,927612
12,5885
-10,17151
-2,920532
22,6593
-8,660889
4,632568
-4,229736
2,316284
-6,747437
3,222656
-15,71045
12,28638
-32,93152
13,39417
13,99841
-16,71753
-3,52478
7,452393
-12,99133
11,98425
-4,229736
2,719116
-12,38708
-2,719116
6,445313
0,50354
-25,47913
-10,0708
-0,7049561
-3,02124
-15,91187
3,52478
-4,330444
11,58142
20,24231
1,107788
-3,726196
-3,02124
-0,302124
-24,87488
-2,920532
-0,100708
13,39417
-4,129028
3,222656
15,00549
5,136108
6,04248
-0,9063721
8,660889
-2,215576
-0,302124
-4,934692
-1,712036
-6,646729
-2,719116
-9,365845
-10,77576
-11,88354
4,229736
-9,869385
-3,424072
-19,83948
-8,660889
-13,09204
3,222656
8,157349
19,94019
-13,797
-0,8056641
7,150269
5,0354
13,59558
-18,93311
-9,667969
-4,229736
3,424072
-6,344604
-5,438232
6,546021
-9,365845
-11,2793
9,466553
12,5885
-13,39417
12,08496
-7,955933
12,78992
-14,19983
-13,19275
4,53186
-27,09045
11,38
0,604248
7,553101
14,30054
-1,611328
-0,50354
-5,136108
-1,309204
26,28479
-6,143188
14,19983
-4,02832
21,75293
-24,06921
-4,431152
-7,351685
9,063721
-12,38708
17,72461
1,107788
-2,316284
-5,236816
-3,927612
-4,632568
-26,88904
-3,02124
16,21399
-1,51062
-40,1825
-13,19275
-9,869385
-15,71045
-20,84656
-18,8324
1,309204
-7,150269
-3,02124
-2,5177
-4,833984
-12,18567
21,55151
28,29895
-18,73169
-18,53027
-5,740356
13,797
-9,768677
19,63806
19,94019
22,6593
5,136108
-3,927612
26,08337
55,99365
-6,445313
-2,316284
-11,07788
-13,19275
2,5177
8,862305
-6,04248
16,61682
3,726196
-13,59558
-7,754517
-8,358765
5,53894
-25,27771
-3,826904
21,75293
-32,62939
-6,948853
5,337524
-2,114868
-1,309204
-11,98425
-3,927612
9,970093
-19,83948
10,57434
-18,53027
10,77576
-0,50354
6,143188
27,49329
44,81506
13,59558
-11,38
-7,351685
-18,93311
-19,23523
-4,632568
-25,88196
-29,10461
-11,98425
6,344604
-16,01257
10,27222
-7,955933
26,08337
48,33984
-24,87488
-19,94019
-21,04797
-11,88354
-12,78992
-21,24939
-20,34302
-12,38708
4,229736
49,85046
-16,91895
-3,222656
-13,797
-9,970093
4,632568
8,258057
-0,100708
-8,660889
5,740356
-13,797
-0,7049561
-5,136108
-36,65771
5,740356
1,913452
-5,53894
-10,27222
11,58142
-5,841064
-29,91028
-9,265137
12,18567
14,50195
-1,51062
3,52478
-0,604248
-3,726196
-3,02124
12,78992
-11,68213
-0,7049561
5,337524
-3,52478
-12,28638
-1,409912
-1,812744
-11,17859
-36,35559
-15,71045
11,58142
-0,604248
24,87488
10,67505
-11,48071
15,30762
-4,733276
3,625488
-7,955933
5,53894
10,27222
-5,53894
5,841064
2,01416
-0,9063721
0,7049561
-8,056641
17,6239
-5,740356
1,309204
9,768677
-7,351685
-12,89063
-4,733276
-0,100708
-6,948853
-8,258057
0,604248
-3,52478
38,77258
3,927612
13,59558
-10,97717
-25,68054
-7,351685
-11,58142
-1,208496
-9,970093
52,67029
68,58215
15,20691
-15,40833
-27,6947
10,87646
11,98425
-12,5885
-11,17859
-10,97717
-16,01257
4,53186
5,740356
6,445313
-14,09912
-5,0354
9,970093
-36,35559
12,28638
-4,330444
-21,04797
11,98425
10,37292
-16,81824
-2,01416
1,309204
8,963013
19,03381
-17,01965
26,28479
-8,963013
3,625488
10,37292
5,53894
2,5177
5,0354
-17,42249
-7,955933
13,39417
-14,40125
1,611328
-17,12036
11,78284
-9,063721
-0,9063721
17,92603
-14,90479
-8,963013
5,438232
-13,09204
-4,330444
-20,1416
14,80408
-12,08496
6,243896
-23,26355
-3,726196
-2,819824
-8,963013
10,17151
10,77576
-4,229736
15,91187
-17,12036
16,41541
-4,53186
-12,78992
14,50195
-5,0354
4,934692
-8,963013
7,754517
8,560181
-15,20691
15,71045
2,316284
4,129028
-15,1062
-24,87488
-3,726196
9,970093
4,431152
-10,17151
5,136108
14,09912
-6,344604
16,51611
10,37292
-17,92603
3,222656
-13,99841
2,114868
0
-7,754517
11,98425
-4,833984
10,67505
-16,51611
-7,250977
21,3501
-0,302124
2,719116
-0,302124
-7,553101
0,201416
8,560181
7,653809
-8,358765
1,309204
-5,236816
-20,04089
-11,98425
-10,87646
-0,100708
4,431152
10,37292
-8,963013
-13,19275
25,57983
5,438232
-6,948853
-13,59558
-9,365845
1,913452
-24,67346
36,35559
0,302124
-8,358765
22,6593
-3,222656
6,948853
-27,29187
-3,222656
12,89063
9,466553
-15,1062
-28,39966
-18,02673
31,32019
-15,91187
7,452393
-4,833984
-1,51062
2,719116
7,250977
-1,409912
9,365845
-12,78992
16,41541
23,66638
-3,826904
-9,667969
15,20691
-4,632568
2,5177
-5,136108
1,712036
0,7049561
-1,913452
-10,57434
-5,337524
-3,02124
-16,41541
-2,316284
2,920532
-0,402832
3,222656
-3,826904
-1,913452
4,934692
2,316284
0,7049561
-20,54443
16,81824
-3,323364
-15,40833
6,948853
-4,129028
-3,726196
-4,02832
-1,611328
-3,826904
5,941772
7,553101
-5,941772
-3,121948
15,81116
-27,99683
-0,100708
-0,402832
-11,98425
6,143188
-3,02124
-1,913452
-5,639648
4,934692
-7,754517
-7,955933
27,89612
-20,54443
-18,32886
-4,330444
0,7049561
-4,330444
-19,23523
-3,323364
-10,57434
-4,330444
16,91895
-7,653809
-2,5177
-2,316284
1,913452
-0,100708
9,869385
-18,53027
-7,351685
-0,302124
0,9063721
8,459473
-1,51062
-20,24231
-12,5885
-1,409912
0,8056641
-13,19275
0,7049561
-15,60974
-11,38
15,60974
-13,797
-3,726196
-12,99133
-11,58142
1,611328
6,948853
-27,39258
-1,51062
5,740356
0,402832
11,78284
-1,00708
2,114868
-2,920532
24,47205
2,819824
-8,660889
18,42957
4,330444
-0,302124
-10,57434
3,726196
-18,22815
26,88904
-0,9063721
-0,100708
2,719116
5,337524
7,250977
18,42957
-12,38708
-0,302124
22,86072
-20,94727
-4,129028
11,78284
17,82532
12,5885
-0,9063721
6,143188
9,768677
6,646729
10,87646
7,351685
-14,40125
-14,90479
10,27222
-41,4917
-10,97717
3,02124
18,22815
-11,98425
-10,27222
7,553101
-4,330444
6,143188
-19,73877
10,27222
0,402832
-19,53735
5,941772
-16,01257
7,049561
7,553101
-1,309204
-2,5177
-17,22107
-10,77576
18,42957
-18,42957
16,3147
5,639648
-3,222656
-21,55151
-0,7049561
13,797
-0,50354
-16,3147
-6,948853
1,51062
-1,51062
12,99133
-9,365845
6,445313
3,726196
-4,129028
-5,438232
-6,04248
5,841064
-3,826904
0,9063721
6,143188
-9,667969
1,409912
-7,049561
-1,309204
28,29895
-9,063721
10,17151
1,611328
12,08496
-11,58142
-10,77576
8,963013
23,06213
-19,63806
-3,927612
27,19116
-12,78992
1,812744
24,27063
4,632568
-3,222656
-12,48779
-9,466553
-2,114868
-20,64514
19,53735
6,445313
-12,18567
13,89771
12,5885
-7,754517
-31,52161
-2,114868
1,208496
-1,812744
-0,8056641
-10,87646
-25,27771
3,121948
-11,58142
-20,34302
30,11169
-0,100708
11,07788
1,00708
-16,21399
18,12744
-0,100708
-6,646729
-3,52478
6,445313
-13,09204
21,3501
-15,40833
-13,797
-9,970093
-7,250977
2,5177
18,12744
-2,316284
17,01965
-46,22498
3,826904
-3,222656
-2,316284
10,17151
-2,215576
-6,04248
-2,215576
14,60266
10,17151
-6,747437
6,445313
-12,18567
-7,553101
-7,150269
-14,60266
-9,365845
-1,208496
-8,560181
-2,316284
-14,70337
0,9063721
-9,365845
-1,107788
10,97717
-7,955933
-1,409912
1,712036
9,164429
-20,44373
8,560181
-23,8678
11,98425
12,99133
-10,97717
-7,049561
-0,8056641
1,107788
-0,604248
-6,04248
1,00708
6,04248
-17,92603
-2,819824
-2,719116
-0,8056641
18,02673
-3,52478
30,31311
10,17151
-6,546021
2,114868
4,934692
3,424072
-11,2793
-6,848145
-0,7049561
-7,351685
-1,812744
11,88354
-2,920532
-1,611328
-18,63098
5,337524
-8,862305
10,97717
-0,9063721
9,063721
-7,250977
-7,855225
9,869385
-1,409912
19,43665
-15,91187
-23,36426
-4,733276
-1,51062
-14,80408
0,9063721
-5,53894
-10,77576
4,833984
-2,114868
-7,351685
-16,71753
7,351685
-4,833984
12,89063
-2,114868
2,719116
15,81116
4,733276
4,934692
15,00549
-5,740356
7,955933
7,754517
17,42249
-11,88354
5,337524
1,00708
-15,50903
5,236816
-3,424072
-5,337524
-14,50195
-3,424072
1,107788
10,17151
-10,0708
2,316284
1,208496
-4,431152
-13,797
-1,51062
-3,927612
-15,20691
11,07788
-22,25647
-12,38708
-1,812744
-20,74585
8,459473
-3,927612
-17,12036
4,330444
-5,53894
-27,89612
16,21399
15,91187
-4,431152
-19,13452
9,970093
-11,17859
-5,337524
11,78284
-5,0354
1,913452
1,812744
6,848145
-4,129028
11,78284
-7,553101
2,114868
-2,416992
-2,316284
-0,201416
-11,48071
-8,862305
-0,201416
0,402832
-17,52319
12,99133
-2,316284
2,719116
7,049561
-11,07788
-26,48621
0,7049561
-25,07629
17,01965
-18,32886
-4,733276
-4,02832
6,143188
16,91895
-0,8056641
-33,33435
-10,97717
0
-0,7049561
-15,50903
24,87488
-16,61682
11,98425
10,67505
2,01416
-0,9063721
-0,50354
-1,913452
0,402832
-2,316284
-2,5177
-0,100708
-5,740356
0
5,740356
-16,61682
15,00549
5,53894
-13,39417
3,02124
2,114868
13,59558
-12,38708
4,330444
5,639648
3,424072
-14,09912
-21,85364
-7,049561
30,01099
1,208496
0,302124
30,41382
3,222656
2,719116
3,424072
-15,20691
-22,35718
-24,37134
4,229736
-9,164429
-20,44373
-2,819824
-0,9063721
7,754517
-4,129028
7,653809
-4,02832
-9,164429
-6,143188
12,38708
-7,150269
-7,955933
-10,37292
29,70886
1,611328
-7,351685
9,365845
6,948853
10,17151
-4,53186
-20,44373
0,9063721
-2,618408
-14,60266
-4,330444
-3,424072
5,0354
14,60266
-20,84656
22,35718
-8,761597
-0,100708
3,826904
-2,215576
22,6593
-16,01257
0,8056641
-16,61682
15,20691
24,37134
-13,99841
6,143188
-12,18567
-0,100708
8,056641
-14,30054
-7,855225
-39,47754
-18,02673
3,927612
6,04248
-3,222656
-4,733276
-1,208496
-12,89063
8,862305
-9,063721
-32,52869
-3,726196
1,107788
-14,80408
8,157349
-1,712036
-1,51062
20,1416
9,365845
-3,826904
-7,653809
8,157349
-3,121948
7,855225
-28,29895
-8,862305
3,927612
2,316284
15,00549
-9,970093
23,56567
-22,35718
18,73169
5,639648
-2,114868
-13,49487
-0,100708
6,546021
8,963013
2,719116
-4,431152
-11,78284
8,157349
-9,063721
-8,258057
-7,150269
5,941772
-0,7049561
-8,862305
-3,02124
12,38708
3,02124
9,768677
-23,66638
8,560181
-18,42957
0,9063721
-4,330444
-3,121948
-3,323364
-8,963013
10,47363
5,0354
-3,121948
6,848145
10,97717
-3,222656
2,01416
39,57825
-6,04248
-10,57434
8,157349
4,53186
0,8056641
-13,89771
-10,87646
-0,9063721
-11,17859
-15,30762
-19,63806
-3,826904
-21,3501
-12,18567
0,604248
-11,17859
6,747437
-21,75293
-1,409912
-2,5177
8,963013
5,53894
-2,5177
2,920532
-3,826904
5,941772
-7,553101
-0,100708
19,83948
-34,84497
23,56567
4,129028
5,941772
-2,618408
-33,13293
1,712036
-2,819824
-9,667969
12,5885
-4,129028
16,91895
-1,812744
-5,841064
28,39966
-17,6239
-9,667969
-16,11328
-5,740356
-9,970093
-12,28638
7,250977
-11,48071
-2,719116
25,177
-1,00708
0,8056641
4,53186
-8,660889
-0,100708
17,22107
-5,337524
2,416992
12,99133
-4,934692
-2,920532
12,18567
-20,34302
-5,236816
8,862305
-2,819824
-0,100708
-9,365845
19,03381
5,740356
2,719116
-1,913452
3,222656
-10,17151
-5,53894
-13,09204
11,38
6,646729
8,660889
7,855225
-5,841064
4,934692
-11,78284
-4,934692
-7,553101
19,53735
4,733276
-7,855225
-6,546021
-2,5177
8,258057
-23,66638
-1,309204
3,726196
-18,32886
-0,604248
-2,5177
-10,57434
45,82214
8,157349
-30,11169
3,02124
-23,26355
-3,625488
-0,100708
2,316284
-1,208496
-7,653809
14,70337
1,712036
17,6239
14,40125
11,68213
6,344604
4,330444
3,323364
9,365845
23,96851
28,09753
16,11328
-3,625488
94,3634
-27,99683
35,75134
16,21399
47,03064
-15,00549
-13,797
11,07788
-2,819824
-11,17859
-6,848145
-63,74817
-44,81506
-11,07788
-28,09753
-15,40833
31,4209
-10,0708
22,15576
-3,927612
4,129028
-18,22815
-18,63098
-9,970093
13,29346
-10,37292
-0,302124
-7,553101
-4,833984
-1,812744
30,71594
-15,71045
16,11328
5,337524
-7,150269
-0,100708
-6,143188
-1,913452
3,726196
-5,639648
-17,42249
-0,50354
-3,424072
-4,129028
17,22107
-13,19275
17,01965
-5,53894
-24,16992
-10,57434
-16,61682
13,89771
-16,81824
0
-2,819824
6,948853
-4,129028
3,121948
-3,52478
5,53894
-25,07629
8,258057
4,632568
-1,913452
4,129028
7,855225
-9,567261
-19,73877
-5,0354
-5,236816
7,553101
-13,59558
10,87646
0,100708
-20,24231
-16,01257
19,43665
-4,632568
-2,819824
-8,459473
5,639648
-14,09912
0,9063721
-5,941772
8,258057
-2,618408
-4,02832
-3,927612
-9,567261
-0,9063721
15,71045
-1,00708
6,546021
3,02124
1,712036
-3,222656
33,03223
6,646729
10,87646
-15,00549
-3,02124
2,719116
-23,46497
9,667969
15,1062
-7,553101
3,222656
-2,719116
2,114868
-4,129028
6,546021
-0,100708
2,5177
-2,316284
-3,121948
-8,459473
3,927612
2,5177
-9,164429
0,50354
-3,222656
18,22815
16,61682
18,42957
-6,948853
-7,150269
1,712036
-6,04248
-11,17859
2,114868
1,00708
-9,667969
10,0708
-5,941772
-15,81116
7,452393
3,927612
-11,88354
2,920532
7,250977
-6,747437
-1,51062
3,323364
0,604248
14,60266
-8,761597
-1,00708
8,157349
6,243896
13,19275
-4,02832
-6,344604
-1,409912
2,5177
-12,48779
-12,38708
-5,337524
-1,913452
2,114868
12,28638
7,452393
-4,53186
21,45081
-21,45081
-5,941772
-2,719116
7,553101
-11,17859
14,60266
-6,143188
-3,927612
-1,107788
-8,560181
-7,250977
5,236816
-2,819824
-8,358765
-4,431152
-4,129028
-2,618408
26,98975
2,215576
-0,100708
-18,12744
-16,81824
4,129028
-24,47205
10,47363
-4,229736
6,546021
-5,236816
-6,948853
-6,143188
8,761597
-18,02673
-3,52478
-2,618408
4,330444
-8,660889
11,17859
-29,10461
5,0354
5,941772
0,9063721
-5,438232
-12,68921
0,100708
-3,726196
-14,70337
13,19275
4,129028
1,107788
15,00549
-0,100708
-4,330444
-11,98425
13,39417
-15,1062
9,970093
-16,01257
-3,927612
8,258057
-8,459473
2,5177
-0,604248
-2,719116
-8,660889
-12,89063
0,402832
7,351685
-5,337524
-0,9063721
-5,136108
-1,409912
-6,344604
6,747437
-8,862305
-5,136108
-0,9063721
-2,719116
-8,258057
-2,719116
-7,150269
15,1062
2,114868
-5,337524
0,100708
-18,12744
9,365845
5,53894
-5,740356
0
10,67505
2,920532
6,646729
-1,712036
-2,5177
-2,618408
2,114868
0,8056641
-16,91895
6,747437
-7,553101
-3,02124
5,740356
1,107788
-1,913452
3,726196
2,416992
-6,546021
0,7049561
-13,89771
-12,99133
2,01416
-1,812744
-0,402832
-0,9063721
-3,826904
9,365845
-1,409912
-1,611328
-9,466553
14,80408
18,32886
7,955933
-21,75293
-5,337524
-2,819824
-27,6947
2,719116
-8,358765
3,02124
0,7049561
-11,2793
3,424072
-5,236816
-8,358765
-5,941772
-10,0708
-19,13452
2,5177
8,761597
5,53894
-0,100708
5,438232
1,913452
0,9063721
14,80408
20,84656
3,323364
-12,28638
-5,740356
0
-0,8056641
-10,97717
0,7049561
22,25647
-9,365845
-18,8324
-6,445313
-12,18567
-13,99841
0,8056641
-10,57434
0,9063721
13,49487
-4,02832
-5,136108
1,107788
-7,351685
12,89063
-4,632568
7,653809
2,316284
-9,567261
4,02832
0,7049561
17,01965
1,00708
2,114868
-0,50354
17,22107
-18,93311
-1,51062
-0,7049561
2,316284
-0,402832
-2,215576
7,553101
-4,833984
-12,68921
6,747437
-5,639648
-7,754517
8,258057
-16,61682
4,330444
-9,466553
4,53186
-26,58691
13,29346
-3,726196
6,646729
6,747437
-3,323364
-1,913452
16,41541
-1,812744
-2,719116
-16,41541
-2,920532
-1,409912
-3,121948
-8,963013
8,157349
-10,27222
13,39417
5,941772
5,740356
-6,546021
-2,618408
11,88354
0,100708
-11,38
-3,927612
20,44373
1,51062
-11,07788
5,841064
-3,826904
11,78284
-3,726196
12,18567
-8,963013
-3,121948
-8,761597
-22,05505
5,337524
3,52478
-6,445313
0,402832
4,431152
-12,99133
4,733276
8,459473
-7,955933
12,28638
-4,53186
9,970093
0,402832
-0,302124
-2,5177
-15,91187
21,65222
-2,819824
9,869385
2,5177
5,236816
-5,841064
-5,740356
11,2793
7,049561
-2,114868
8,258057
6,948853
3,726196
-11,88354
-14,60266
5,236816
1,913452
-3,927612
1,812744
-13,59558
-17,12036
0,9063721
3,625488
-2,316284
-2,920532
-0,8056641
5,639648
-15,81116
-4,53186
-10,77576
3,02124
-3,927612
-2,114868
-7,150269
-0,604248
0,402832
4,330444
-12,78992
1,00708
4,229736
-27,89612
-0,100708
-3,02124
-7,049561
-4,53186
-24,47205
15,81116
-2,719116
-12,78992
3,726196
-0,100708
-13,09204
-5,53894
0,50354
-4,632568
-2,920532
-1,913452
-24,06921
14,70337
-5,236816
2,920532
34,54285
-5,53894
-6,948853
-38,06763
-1,409912
-7,955933
15,91187
19,73877
-1,611328
-1,51062
-95,37048
58,10852
-81,17065
21,85364
-39,07471
-5,740356
-9,063721
-18,53027
12,38708
0,100708
-14,80408
-17,52319
32,83081
4,129028
33,9386
40,58533
-39,67896
0
14,09912
13,59558
26,78833
12,5885
-30,01099
-12,08496
-9,567261
-12,38708
-40,2832
2,215576
6,747437
-0,302124
-19,13452
-13,797
-5,941772
10,67505
0,604248
-1,107788
-16,3147
-15,00549
-53,57666
-15,71045
3,02124
-5,740356
-3,121948
-4,431152
-4,733276
-2,920532
-7,553101
6,546021
-18,32886
6,445313
9,164429
-3,927612
16,21399
11,2793
34,74426
1,409912
-9,365845
12,18567
-7,150269
15,81116
-10,27222
-3,121948
30,51453
-5,841064
-2,920532
-13,49487
-7,351685
-13,39417
7,855225
-10,67505
-23,66638
-4,129028
18,63098
-7,955933
-15,40833
16,91895
-6,546021
26,28479
-11,38
23,76709
2,920532
2,5177
11,78284
-7,955933
2,819824
30,41382
2,920532
-2,01416
14,09912
12,38708
13,39417
13,797
0,100708
-13,39417
-1,409912
-14,60266
25,57983
-16,91895
-6,344604
0,100708
-7,754517
4,632568
-11,88354
-13,49487
-33,63647
14,30054
-10,77576
-12,5885
0,7049561
-7,351685
-9,970093
-2,5177
2,316284
-37,46338
-10,87646
21,55151
-5,53894
-3,424072
6,848145
-23,8678
3,726196
-19,53735
-7,049561
-1,51062
-7,049561
-26,98975
13,19275
-29,80957
30,81665
5,136108
-7,955933
0,50354
-20,64514
10,97717
5,53894
-29,00391
-0,9063721
-6,04248
3,726196
-19,94019
5,740356
-3,52478
5,53894
13,59558
14,19983
2,819824
-0,100708
4,934692
2,920532
-3,927612
-11,17859
-9,970093
-7,351685
-13,19275
0,100708
-13,89771
-20,94727
-5,236816
18,12744
10,97717
-1,51062
-5,740356
6,546021
-24,97559
6,747437
-15,81116
-8,963013
19,83948
3,927612
-22,35718
-4,229736
4,02832
5,337524
-24,67346
8,963013
-3,121948
-2,819824
17,92603
-37,36267
-5,639648
2,819824
-11,68213
-36,25488
-2,920532
30,81665
8,358765
1,913452
-29,70886
-7,553101
4,53186
11,98425
2,114868
-0,100708
2,215576
